Simulation results - aggregated,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Occupancy (normalised),Activity (normalised),Total electricity demand,Total PV output,Total net electricity demand,Thermal demand for space heating,Thermal demand for hot water,Passive solar gains,Average internal building node temperature,Hot water demand (litres),Average hot water temperature in hot water tank,Space heating timer state (normalised),Space heating thermostat state (normalised),Hot water timer state (normalised),Hot water thermostat state (normalised),Fuel flow rate (gas),Solar thermal collector gains,Self-consumption,Average hot water demand,Average gas demand,Space cooling timer state (normalised),Space cooling thermostat state (normalised),Average heating thermostat set point,Average cooling thermostat set point,Electricity used in heating or cooling
,,,,Pe,Ppv,Pnet,φspace,φwater,φs,θi,,θcyl,,,,,mfuel,,Pself,,,,,,,
,,,,kW,kW,kW,kW,kW,W,°C,ltr.min-1,°C,,,,,m3/h,kW,kW,ltr.min-1,m3/h,,,°C,°C,kW
,0,0.8666666666666667,0,0.291,0,0.291,0,11.238130092442036,0,19.931415403269305,0,61.16187833845411,0,0.8,0.2,0.2,1.3485756110930445,0,0,0,0.2697151222186089,0,0,,,
,0.0006944444444444445,0.8666666666666667,0,0.291,0,0.291,0,0.06438919412354302,0,19.8392609791813,0,61.156282012102324,0,0.8,0.2,0.2,0.007726703294825163,0,0,0,0.0015453406589650326,0,0,,,
,0.001388888888888889,0.8666666666666667,0,0.291,0,0.291,0,0.06446755977618007,0,19.751315630381082,0,61.15067263843442,0,0.8,0.2,0.2,0.0077361071731416094,0,0,0,0.001547221434628322,0,0,,,
,0.0020833333333333333,0.8666666666666667,0,0.291,0,0.291,0,0.06454320730787856,0,19.66735461974638,0,61.145050879114365,0,0.8,0.2,0.2,0.007745184876945428,0,0,0,0.0015490369753890856,0,0,,,
,0.002777777777777778,0.8666666666666667,0,0.291,0,0.291,0,0.06461625435108105,0,19.587118543743777,0,61.139417359855074,0,0.8,0.2,0.2,0.007753950522129727,0,0,0,0.0015507901044259456,0,0,,,
,0.003472222222222222,0.8666666666666667,0,0.291,0,0.291,0,0.06468684055881026,0,19.51037887415065,0,61.133772664985074,0,0.8,0.2,0.2,0.007762420867057232,0,0,0,0.0015524841734114465,0,0,,,
,0.004166666666666667,0.8666666666666667,0,0.291,0,0.291,0,0.06475508965169999,0,19.43691136360993,0,61.128117342384414,0,0.8,0.2,0.2,0.007770610758203999,0,0,0,0.0015541221516408,0,0,,,
,0.004861111111111111,0.8666666666666667,0,0.291,0,0.291,0,0.06482112616160221,0,19.36650709114426,0,61.122451904243164,0,0.6,0.2,0.2,0.007778535139392266,0,0,0,0.0015557070278784532,0,0,,,
,0.005555555555555556,0.8666666666666667,0,0.291,0,0.291,0,0.06488506792775296,0,19.29897255179418,0,61.11677682954213,0,0.6,0.2,0.2,0.0077862081513303556,0,0,0,0.0015572416302660711,0,0,,,
,0.00625,0.8666666666666667,0,0.291,0,0.291,0,0.06494702562146291,0,19.234130759585348,0,61.111092566537295,0,0.6,0.2,0.2,0.007793643074575551,0,0,0,0.0015587286149151103,0,0,,,
,0.006944444444444444,0.8666666666666667,0,0.291,0,0.291,0,0.06500710165425663,0,19.17181484690779,0,61.105399535408196,0,0.4,0.2,0.2,0.007800852198510797,0,0,0,0.0015601704397021593,0,0,,,
,0.007638888888888889,0.8666666666666667,0,0.291,0,0.291,0,0.06506539410908685,0,19.111862882190536,0,61.09969812989838,0,0.4,0.2,0.2,0.007807847293090423,0,0,0,0.0015615694586180845,0,0,,,
,0.008333333333333333,0.8666666666666667,0,0.496,0,0.496,0,0.06512199999745141,0,19.058782292006946,0,61.09398871814157,0,0.4,0.2,0.2,0.00781463999969417,0,0,0,0.001562927999938834,0,0,,,
,0.009027777777777777,0.8666666666666667,0,0.486,0,0.486,0,0,0,19.00751233746972,0,61.08678268275423,0,0.2,0,0,0,0,0,0,0,0,0,,,
,0.009722222222222222,0.8666666666666667,0,0.486,0,0.486,0,0,0,18.958032848910563,0,61.07956909355219,0,0,0,0,0,0,0,0,0,0,0,,,
,0.010416666666666666,0.8666666666666667,0,0.486,0,0.486,0,0,0,18.910251271522874,0,61.0723482587674,0,0,0,0,0,0,0,0,0,0,0,,,
,0.011111111111111112,0.8666666666666667,0,0.486,0,0.486,0,0,0,18.864067371194412,0,61.06512047071243,0,0,0,0,0,0,0,0,0,0,0,,,
,0.011805555555555555,0.8666666666666667,0,0.486,0,0.486,0,0,0,18.81938813380919,0,61.057886004466795,0,0,0,0,0,0,0,0,0,0,0,,,
,0.0125,0.8666666666666667,0,0.486,0,0.486,0,0,0,18.776126169759216,0,61.050645119117554,0,0,0,0,0,0,0,0,0,0,0,,,
,0.013194444444444444,0.8666666666666667,0,0.486,0,0.486,0,0,0,18.734200799512706,0,61.043398058726225,0,0,0,0,0,0,0,0,0,0,0,,,
,0.013888888888888888,0.8666666666666667,0,0.486,0,0.486,0,0,0,18.69353830309394,0,61.03614505348179,0,0,0,0,0,0,0,0,0,0,0,,,
,0.014583333333333334,0.8666666666666667,0,0.486,0,0.486,0,0,0,18.654066214034962,0,61.02888632089601,0,0,0,0,0,0,0,0,0,0,0,,,
,0.015277777777777777,0.8666666666666667,0,0.486,0,0.486,0,0,0,18.615712482832098,0,61.021622066020555,0,0,0,0,0,0,0,0,0,0,0,,,
,0.01597222222222222,0.8666666666666667,0,0.486,0,0.486,0,0,0,18.578415790842385,0,61.01435248152056,0,0.2,0,0,0,0,0,0,0,0,0,,,
,0.016666666666666666,0.8666666666666667,0,0.486,0,0.486,0,0,0,18.54212099461106,0,61.007077749516455,0,0.2,0,0,0,0,0,0,0,0,0,,,
,0.017361111111111112,0.8666666666666667,0,0.486,0,0.486,0,0,0,18.5067750963267,0,60.99979804264418,0,0.2,0,0,0,0,0,0,0,0,0,,,
,0.018055555555555554,0.8666666666666667,0,0.486,0,0.486,0,0,0,18.472326378026214,0,60.992513524424815,0,0.2,0,0,0,0,0,0,0,0,0,,,
,0.01875,0.8666666666666667,0,0.486,0,0.486,0,0,0,18.4387279974409,0,60.98522434948543,0,0.2,0,0,0,0,0,0,0,0,0,,,
,0.019444444444444445,0.8666666666666667,0,0.486,0,0.486,0,0,0,18.405936857440324,0,60.97793066439651,0,0.2,0,0,0,0,0,0,0,0,0,,,
,0.02013888888888889,0.8666666666666667,0,0.486,0,0.486,0,0,0,18.37391263270547,0,60.97063260831531,0,0.2,0,0,0,0,0,0,0,0,0,,,
,0.020833333333333332,0.8666666666666667,0,0.486,0,0.486,0,0,0,18.342616095569177,0,60.96333031346236,0,0.2,0,0,0,0,0,0,0,0,0,,,
,0.021527777777777778,0.8666666666666667,0,0.486,0,0.486,0,0,0,18.312011271332782,0,60.95602390531072,0,0.2,0,0,0,0,0,0,0,0,0,,,
,0.022222222222222223,0.8666666666666667,0,0.486,0,0.486,0,0,0,18.28206443553206,0,60.948713503144894,0,0.2,0,0,0,0,0,0,0,0,0,,,
,0.022916666666666665,0.8666666666666667,0,0.587,0,0.587,0,0,0,18.255339066856557,0,60.94139922044759,0,0.2,0,0,0,0,0,0,0,0,0,,,
,0.02361111111111111,0.8666666666666667,0,0.489,0,0.489,0,0,0,18.227030044731997,0,60.93408161013555,0,0.2,0,0,0,0,0,0,0,0,0,,,
,0.024305555555555556,0.8666666666666667,0,0.489,0,0.489,0,0,0,18.199352376922263,0,60.926760401295766,0,0.2,0,0,0,0,0,0,0,0,0,,,
,0.025,0.8666666666666667,0,0.489,0,0.489,0,0,0,18.17223008708186,0,60.9194357027773,0,0.2,0,0,0,0,0,0,0,0,0,,,
,0.025694444444444443,0.8666666666666667,0,0.489,0,0.489,0,0,0,18.145634531238805,0,60.912107610386045,0,0.4,0,0,0,0,0,0,0,0,0,,,
,0.02638888888888889,0.8666666666666667,0,0.489,0,0.489,0,0,0,18.119540969834002,0,60.904776215001036,0,0.4,0,0,0,0,0,0,0,0,0,,,
,0.027083333333333334,0.8666666666666667,0,0.489,0,0.489,0,0,0,18.093926135552724,0,60.89744160324473,0,0.4,0,0,0,0,0,0,0,0,0,,,
,0.027777777777777776,0.8666666666666667,0,0.489,0,0.489,0,0,0,18.068768183690757,0,60.89010385773598,0,0.6,0,0,0,0,0,0,0,0,0,,,
,0.02847222222222222,0.8666666666666667,0,0.489,0,0.489,0,0,0,18.04404659408051,0,60.882763057334714,0,0.6,0,0,0,0,0,0,0,0,0,,,
,0.029166666666666667,0.8666666666666667,0,0.489,0,0.489,0,0,0,18.019743575838618,0,60.87541927736957,0,0.6,0,0,0,0,0,0,0,0,0,,,
,0.029861111111111113,0.8666666666666667,0,0.499,0,0.499,0,2.0343801178747896,0,17.995840152038948,0,60.91457270708647,0,0.8,0.2,0.2,0.2441256141449748,0,0,0,0.04882512282899496,0,0,,,
,0.030555555555555555,0.8666666666666667,0,0.499,0,0.499,0,0.0662158692987089,0,17.972328212319685,0,60.908728715661006,0,1,0.2,0.2,0.007945904315845069,0,0,0,0.0015891808631690138,0,0,,,
,0.03125,0.8666666666666667,0,0.499,0,0.499,0,0.06623320413686427,0,17.949182479312697,0,60.90288209166927,0,1,0.2,0.2,0.007947984496423715,0,0,0,0.001589596899284743,0,0,,,
,0.03194444444444444,0.8666666666666667,0,0.643,0,0.643,0,0.06625065227616408,0,17.929895069182983,0,60.897032900930604,0,1,0.2,0.2,0.007950078273139692,0,0,0,0.0015900156546279384,0,0,,,
,0.03263888888888889,0.8666666666666667,0,0.822,0,0.822,0,0.06626820406539219,0,17.912875818481478,0,60.89118180768095,0,1,0.2,0.2,0.007952184487847062,0,0,0,0.0015904368975694124,0,0,,,
,0.03333333333333333,0.8666666666666667,0,0.822,0,0.822,0,0.06628585052139566,0,17.895951723290153,0,60.88532920323756,0,1,0.2,0.2,0.00795430206256748,0,0,0,0.0015908604125134962,0,0,,,
,0.034027777777777775,0.8666666666666667,0,0.822,0,0.822,0,0.06630358321443965,0,17.87915596472292,0,60.87947510614305,0,1,0.2,0.2,0.007956429985732759,0,0,0,0.0015912859971465518,0,0,,,
,0.034722222222222224,0.8666666666666667,0,0.822,0,0.822,0,0.0663213937357273,0,17.862484193203656,0,60.87361954043276,0,1,0.2,0.2,0.007958567248287276,0,0,0,0.0015917134496574552,0,0,,,
,0.035416666666666666,0.8666666666666667,0,0.721,0,0.721,0,0.06633927468558953,0,17.843335614164953,0,60.86776252922319,0,1,0.2,0.2,0.007960712962270744,0,0,0,0.0015921425924541488,0,0,,,
,0.03611111111111111,0.8666666666666667,0,0.614,0,0.614,0,0.06637667870963554,0,17.82184610136908,0,60.86190409440826,0,1,0.2,0.2,0.007965201445156266,0,0,0,0.0015930402890312531,0,0,,,
,0.03680555555555556,0.8666666666666667,0,0.614,0,0.614,0,0.06641299904874964,0,17.800696187781984,0,60.85604381015914,0,1,0.2,0.2,0.007969559885849957,0,0,0,0.0015939119771699913,0,0,,,
,0.0375,0.8666666666666667,0,0.614,0,0.614,0,0.0664485983054076,0,17.779842946278386,0,60.85018171852799,0,1,0.2,0.2,0.007973831796648912,0,0,0,0.0015947663593297826,0,0,,,
,0.03819444444444445,0.8666666666666667,0,0.614,0,0.614,0,0.06648350510555238,0,17.759276672784857,0,60.84431785485517,0,1,0.2,0.2,0.007978020612666286,0,0,0,0.0015956041225332572,0,0,,,
,0.03888888888888889,0.8666666666666667,0,0.614,0,0.614,0,0.06651775146048394,0,17.738986348638047,0,60.83845225354305,0,1,0.2,0.2,0.007982130175258072,0,0,0,0.0015964260350516146,0,0,,,
,0.03958333333333333,0.8666666666666667,0,0.614,0,0.614,0,0.06655136850627262,0,17.718963084844056,0,60.832584947810936,0,1,0.2,0.2,0.007986164220752715,0,0,0,0.001597232844150543,0,0,,,
,0.04027777777777778,0.8666666666666667,0,0.614,0,0.614,0,0.0665843846535138,0,17.69919696035529,0,60.82671596999793,0,1,0.2,0.2,0.007990126158421656,0,0,0,0.0015980252316843313,0,0,,,
,0.04097222222222222,0.8666666666666667,0,0.614,0,0.614,0,0.06661682773912854,0,17.67967936473179,0,60.820845351373165,0,1,0.2,0.2,0.007994019328695425,0,0,0,0.001598803865739085,0,0,,,
,0.041666666666666664,0.9333333333333333,0,0.614,0,0.614,0,0.06664872356280939,0,17.66230060872709,0,60.81497312231404,0,1,0.2,0.2,0.007997846827537129,0,0,0,0.0015995693655074257,0,0,,,
,0.04236111111111111,0.9333333333333333,0,0.614,0,0.614,0,0.06668009701014214,0,17.645033450778072,0,60.8090996378148,0,1,0.2,0.2,0.008001611641217059,0,0,0,0.0016003223282434118,0,0,,,
,0.043055555555555555,0.9333333333333333,0,0.614,0,0.614,0,0.06671097260824235,0,17.627907443926347,0,60.803224905842356,0,1,0.2,0.2,0.008005316712989085,0,0,0,0.0016010633425978169,0,0,,,
,0.04375,0.9333333333333333,0,0.614,0,0.614,0,0.06674137257277733,0,17.61092048603179,0,60.79734893993625,0,1,0.2,0.2,0.00800896470873328,0,0,0,0.0016017929417466562,0,0,,,
,0.044444444444444446,0.9333333333333333,0,0.614,0,0.614,0,0.06677131693407089,0,17.594069544382883,0,60.79147175373123,0,1,0.2,0.2,0.008012558032088507,0,0,0,0.0016025116064177013,0,0,,,
,0.04513888888888889,0.9333333333333333,0,0.614,0,0.614,0,0.06680082562734105,0,17.57735397200511,0,60.785593360795396,0,1,0.2,0.2,0.008016099075280928,0,0,0,0.0016032198150561856,0,0,,,
,0.04583333333333333,0.9333333333333333,0,0.47,0,0.47,0,0.06682991600038653,0,17.55726373890439,0,60.77971377498018,0,1,0.2,0.2,0.008019589920046385,0,0,0,0.0016039179840092771,0,0,,,
,0.04652777777777778,0.9333333333333333,0,0.47,0,0.47,0,0.0668586049476653,0,17.53746872036187,0,60.77383240880137,0,1,0.2,0.2,0.008023032593719837,0,0,0,0.0016046065187439672,0,0,,,
,0.04722222222222222,0.9333333333333333,0,0.47,0,0.47,0,0.0668869089228035,0,17.517915233948692,0,60.76794930437302,0,1,0.2,0.2,0.00802642907073642,0,0,0,0.001605285814147284,0,0,,,
,0.04791666666666667,0.9333333333333333,0,0.291,0,0.291,0,0.06691484498364207,0,17.49650032045646,0,60.76206449498913,0,1,0.2,0.2,0.00802978139803705,0,0,0,0.0016059562796074099,0,0,,,
,0.04861111111111111,0.9333333333333333,0,0.291,0,0.291,0,0.06694242829355337,0,17.475426555509614,0,60.75617765377736,0,1,0.2,0.2,0.008033091395226406,0,0,0,0.0016066182790452812,0,0,,,
,0.049305555555555554,0.9333333333333333,0,0.291,0,0.291,0,0.06696967273185518,0,17.45464635924213,0,60.75028883182294,0,1,0.2,0.2,0.008036360727822623,0,0,0,0.0016072721455645245,0,0,,,
,0.05,0.9333333333333333,0,0.291,0,0.291,0,0.06699659194138516,0,17.434150213225912,0,60.74439807235774,0,1,0.2,0.2,0.00803959103296622,0,0,0,0.001607918206593244,0,0,,,
,0.050694444444444445,0.9333333333333333,0,0.291,0,0.291,0,0.06702319884389683,0,17.413927695794545,0,60.73850541726976,0,1,0.2,0.2,0.008042783861267621,0,0,0,0.0016085567722535243,0,0,,,
,0.05138888888888889,0.9333333333333333,0,0.291,0,0.291,0,0.06704950618931992,0,17.39397038417433,0,60.732610906944686,0,1,0.2,0.2,0.00804594074271839,0,0,0,0.001609188148543678,0,0,,,
,0.052083333333333336,0.9333333333333333,0,0.291,0,0.291,0,0.06707552507345145,0,17.374269463226987,0,60.72671458057103,0,1,0.2,0.2,0.008049063008814174,0,0,0,0.0016098126017628348,0,0,,,
,0.05277777777777778,0.9333333333333333,0,0.291,0,0.291,0,0.06710126652036623,0,17.354817283402216,0,60.72081647607138,0,1,0.2,0.2,0.008052151982443948,0,0,0,0.0016104303964887897,0,0,,,
,0.05347222222222222,0.9333333333333333,0,0.291,0,0.291,0,0.0671267404793995,0,17.33560577915342,0,60.71491663027787,0,1,0.2,0.2,0.00805520885752794,0,0,0,0.001611041771505588,0,0,,,
,0.05416666666666667,0.9333333333333333,0,0.291,0,0.291,0,0.0671519568846329,0,17.316625022625676,0,60.70901507886076,0,1,0.2,0.2,0.008058234826155948,0,0,0,0.0016116469652311897,0,0,,,
,0.05486111111111111,0.9333333333333333,0,0.291,0,0.291,0,0.06717692665923997,0,17.297867814068894,0,60.70311185603191,0,1,0.2,0.2,0.008061231199108797,0,0,0,0.0016122462398217596,0,0,,,
,0.05555555555555555,0.9333333333333333,0,0.291,0,0.291,0,0.06720165869412024,0,17.279326473066583,0,60.697206994966294,0,1,0.2,0.2,0.00806419904329443,0,0,0,0.001612839808658886,0,0,,,
,0.05625,0.9333333333333333,0,0.291,0,0.291,0,0.06722616195736741,0,17.26099367088151,0,60.691300527721566,0,1,0.2,0.2,0.00806713943488409,0,0,0,0.001613427886976818,0,0,,,
,0.05694444444444444,0.9333333333333333,0,0.291,0,0.291,0,0.06725044497535335,0,17.2428638886568,0,60.6853924852884,0,1,0.2,0.2,0.008070053397042403,0,0,0,0.0016140106794084806,0,0,,,
,0.05763888888888889,0.9333333333333333,0,0.291,0,0.291,0,0.06727451486402981,0,17.224928822107657,0,60.67948289786873,0,1,0.2,0.2,0.008072941783683578,0,0,0,0.0016145883567367156,0,0,,,
,0.058333333333333334,0.9333333333333333,0,0.291,0,0.291,0,0.0672983803914679,0,17.207181332852695,0,60.67357179443612,0,1,0.2,0.2,0.00807580564697615,0,0,0,0.00161516112939523,0,0,,,
,0.059027777777777776,0.9333333333333333,0,0.415,0,0.415,0,0.06732204940639837,0,17.19325412856515,0,60.667659202914855,0,1,0.2,0.2,0.008078645928767805,0,0,0,0.001615729185753561,0,0,,,
,0.059722222222222225,0.9333333333333333,0,0.598,0,0.598,0,0.06734552841012538,0,17.18451935057531,0,60.661745774122906,0,1,0.2,0.2,0.008081463409215046,0,0,0,0.0016162926818430092,0,0,,,
,0.06041666666666667,0.9333333333333333,0,0.598,0,0.598,0,0.0673688236044806,0,17.1752159230248,0,60.65583239413269,0,1,0.2,0.2,0.008084258832537673,0,0,0,0.0016168517665075346,0,0,,,
,0.06111111111111111,0.9333333333333333,0,0.598,0,0.598,0,0.06739194039196744,0,17.16555057096914,0,60.64991896137517,0,1,0.2,0.2,0.008087032847036093,0,0,0,0.0016174065694072187,0,0,,,
,0.06180555555555556,0.9333333333333333,0,0.598,0,0.598,0,0.06741488491229344,0,17.155558103547335,0,60.64400540987767,0,1,0.2,0.2,0.008089786189475215,0,0,0,0.001617957237895043,0,0,,,
,0.0625,0.9333333333333333,0.06666666666666667,0.596,0,0.596,0,0.06743766100881673,0,17.14661220779656,0,60.63809167973393,0,1,0.2,0.2,0.00809251932105801,0,0,0,0.0016185038642116019,0,0,,,
,0.06319444444444444,0.9333333333333333,0.06666666666666667,0.596,0,0.596,0,0.06746030037425224,0,17.137303931491456,0,60.632177947261575,0,1,0.2,0.2,0.00809523604491027,0,0,0,0.001619047208982054,0,0,,,
,0.06388888888888888,0.9333333333333333,0.06666666666666667,0.772,0,0.772,0,0.06748279192916823,0,17.131977918297505,0,60.62626414696011,0,1,0.2,0.2,0.008097935031500188,0,0,0,0.0016195870063000378,0,0,,,
,0.06458333333333334,0.9333333333333333,0.06666666666666667,0.977,0,0.977,0,0.06750513989402725,0,17.1308119286393,0,60.62035095823278,0,1,0.2,0.2,0.008100616787283271,0,0,0,0.0016201233574566543,0,0,,,
,0.06527777777777778,0.9333333333333333,0.06666666666666667,0.977,0,0.977,0,0.06752734754793688,0,17.128970196253054,0,60.614439090914516,0,1,0.2,0.2,0.008103281705752427,0,0,0,0.0016206563411504855,0,0,,,
,0.06597222222222222,0.9333333333333333,0.06666666666666667,0.977,0,0.977,0,0.0675494190097466,0,17.12657505310062,0,60.60852842582422,0,1,0.2,0.2,0.008105930281169594,0,0,0,0.0016211860562339187,0,0,,,
,0.06666666666666667,0.9333333333333333,0.06666666666666667,0.997,0,0.997,0,0.06757135769693587,0,17.124116694659296,0,60.602618864850534,0,1,0.2,0.2,0.008108562923632304,0,0,0,0.0016217125847264608,0,0,,,
,0.06736111111111111,0.9333333333333333,0.06666666666666667,0.997,0,0.997,0,0.06759316737138303,0,17.12115054891755,0,60.59671039401843,0,1,0.2,0.2,0.008111180084565964,0,0,0,0.0016222360169131928,0,0,,,
,0.06805555555555555,0.9333333333333333,0.06666666666666667,0.977,0,0.977,0,0.06761485212152772,0,17.117263494385625,0,60.59080292323633,0,1,0.2,0.2,0.008113782254583327,0,0,0,0.0016227564509166653,0,0,,,
,0.06875,0.9333333333333333,0.06666666666666667,0.977,0,0.977,0,0.06763641786370628,0,17.112968467941123,0,60.58489629174255,0,1,0.2,0.2,0.008116370143644754,0,0,0,0.0016232740287289507,0,0,,,
,0.06944444444444445,0.9333333333333333,0.06666666666666667,1.138,0,1.138,0,0.0676578677811757,0,17.112211202171352,0,60.57899042680775,0,1,0.2,0.2,0.008118944133741085,0,0,0,0.0016237888267482171,0,0,,,
,0.07013888888888889,0.9333333333333333,0.06666666666666667,1.138,0,1.138,0,0.06767920395931326,0,17.1109096398818,0,60.573085932174024,0,1,0.2,0.2,0.008121504475117591,0,0,0,0.0016243008950235182,0,0,,,
,0.07083333333333333,0.9333333333333333,0.06666666666666667,1.271,0,1.271,0,0.06770043189298117,0,17.110694306201747,0,60.56718271182433,0,1,0.2,0.2,0.008124051827157742,0,0,0,0.0016248103654315483,0,0,,,
,0.07152777777777777,0.9333333333333333,0.06666666666666667,1.147,0,1.147,0,0.06772155934952992,0,17.106305733373375,0,60.561280949454215,0,1,0.2,0.2,0.008126587121943592,0,0,0,0.0016253174243887184,0,0,,,
,0.07222222222222222,0.9333333333333333,0.06666666666666667,1.147,0,1.147,0,0.06774259484474428,0,17.101790878096214,0,60.55537992729934,0,1,0.2,0.2,0.008129111381369314,0,0,0,0.0016258222762738628,0,0,,,
,0.07291666666666667,0.9333333333333333,0.06666666666666667,1.157,0,1.157,0,0.06776354265223124,0,17.097287069349978,0,60.5494796215801,0,1,0.2,0.2,0.00813162511826775,0,0,0,0.00162632502365355,0,0,,,
,0.07361111111111111,0.9333333333333333,0.06666666666666667,1.157,0,1.157,0,0.06778439346132198,0,17.0925693984298,0,60.543580031850254,0,1,0.2,0.2,0.008134127215358639,0,0,0,0.0016268254430717277,0,0,,,
,0.07430555555555556,0.9333333333333333,0.06666666666666667,1.157,0,1.157,0,0.06780514733231047,0,17.087653324539744,0,60.537681119109266,0,1,0.2,0.2,0.008136617679877257,0,0,0,0.0016273235359754515,0,0,,,
,0.075,0.9333333333333333,0.06666666666666667,1.095,0,1.095,21.749999999999996,0.06782580463061788,0,17.079686167682684,0,60.53178284702176,0.2,1,0.4,0.2,2.618139096555674,0,0,0,0.5236278193111348,0,0,,,
,0.07569444444444444,0.9333333333333333,0.06666666666666667,1.095,0,1.095,21.749999999999996,0.06784636866653124,0,17.08992752777728,0,60.525884690303386,0.2,1,0.4,0.2,2.6181415642399837,0,0,0,0.5236283128479967,0,0,,,
,0.0763888888888889,0.9333333333333333,0.06666666666666667,1.239,0,1.239,21.749999999999996,0.0678668410895717,0,17.12028975031344,0,60.519989768300434,0.2,1,0.4,0.2,2.6181440209307483,0,0,0,0.5236288041861497,0,0,,,
,0.07708333333333334,0.9333333333333333,0.06666666666666667,1.239,0,1.239,11.859859957800486,0.06788722600301596,0,17.16594369489629,1,60.43373708214558,0.2,1,0.4,0.2,1.4313296620564204,0,0,0.2,0.28626593241128406,0,0,,,
,0.07777777777777778,0.9333333333333333,0.06666666666666667,1.239,0,1.239,0,0.0679075253460683,0,17.21763269513668,0,60.42787191814425,0.2,1,0.2,0.2,0.008148903041528197,0,0,0,0.0016297806083056393,0,0,,,
,0.07847222222222222,0.9333333333333333,0.06666666666666667,1.239,0,1.239,0,0.0679277395142339,0,17.26517158202898,0,60.4220170826092,0.2,1,0.2,0.2,0.00815132874170807,0,0,0,0.0016302657483416138,0,0,,,
,0.07916666666666666,0.9333333333333333,0.06666666666666667,0.942,0,0.942,0,0.06794787038709763,0,17.30160218763859,0,60.416171860417954,0.2,1,0.2,0.2,0.008153744446451715,0,0,0,0.001630748889290343,0,0,,,
,0.0798611111111111,0.9333333333333333,0.06666666666666667,0.777,0,0.777,0,0.06796791574424714,0,17.331031397381828,0,60.410334343691055,0.2,1,0.2,0.2,0.008156149889309657,0,0,0,0.0016312299778619313,0,0,,,
,0.08055555555555556,0.9333333333333333,0.06666666666666667,2.87,0,2.87,0,0.0679878774482259,0,17.40483402458329,0,60.40450332895623,0.2,1,0.2,0.2,0.008158545293787109,0,0,0,0.0016317090587574217,0,0,,,
,0.08125,0.9333333333333333,0.06666666666666667,2.87,0,2.87,0,0.06800776273538142,0,17.47284905360318,0,60.398686420223704,0.2,1,0.2,0.2,0.008160931528245772,0,0,0,0.0016321863056491543,0,0,,,
,0.08194444444444444,0.9333333333333333,0.06666666666666667,2.87,0,2.87,0,0.06802757357473482,0,17.53616914052421,0,60.39288262121399,0.2,1,0.2,0.2,0.008163308828968178,0,0,0,0.0016326617657936356,0,0,,,
,0.08263888888888889,0.9333333333333333,0.06666666666666667,0.951,0,0.951,0,0.06804731195346808,0,17.5521898522162,0,60.38709112317624,0.2,1,0.2,0.2,0.008165677434416171,0,0,0,0.0016331354868832342,0,0,,,
,0.08333333333333333,0.9333333333333333,0.06666666666666667,0.818,0,0.818,0,0.06803345879921632,0,17.56512092066472,0,60.381303047730924,0.2,1,0.2,0.2,0.008164015055905959,0,0,0,0.0016328030111811918,0,0,,,
,0.08402777777777778,0.9333333333333333,0.06666666666666667,0.818,0,0.818,0,0.0680215152611038,0,17.576009688322564,0,60.37551790828654,0.2,1,0.2,0.2,0.008162581831332456,0,0,0,0.0016325163662664912,0,0,,,
,0.08472222222222223,0.9333333333333333,0.06666666666666667,0.778,0,0.778,0,0.06801082983900919,0,17.584052623572227,0,60.369735382988004,0.2,1,0.2,0.2,0.008161299580681104,0,0,0,0.0016322599161362208,0,0,,,
,0.08541666666666667,0.9333333333333333,0.06666666666666667,0.778,0,0.778,21.749999999999996,0.06800134378293685,0,17.590302104678063,0,60.36395501094429,0.2,1,0.4,0.2,2.6181601612539525,0,0,0,0.5236320322507905,0,0,,,
,0.08611111111111111,0.9333333333333333,0.06666666666666667,0.778,0,0.778,3.835101591205658,0.0679930058591783,0,17.612869221823054,0,60.358176510579995,0.2,1,0.4,0.2,0.46837135164778043,0,0,0,0.09367427032955608,0,0,,,
,0.08680555555555555,0.9333333333333333,0.06666666666666667,0.885,0,0.885,0,0.06798575715106278,0,17.638161401922606,0,60.35240270377966,0.2,1,0.2,0.2,0.008158290858127535,0,0,0,0.001631658171625507,0,0,,,
,0.0875,0.9333333333333333,0.06666666666666667,0.885,0,0.885,0,0.06797953983190601,0,17.66041347231711,0,60.34663408046693,0.2,1,0.2,0.2,0.008157544779828722,0,0,0,0.0016315089559657443,0,0,,,
,0.08819444444444445,0.9333333333333333,0.06666666666666667,0.895,0,0.895,0,0.06797429937744451,0,17.680328260556095,0,60.34087014091987,0.2,1,0.2,0.2,0.008156915925293343,0,0,0,0.0016313831850586686,0,0,,,
,0.08888888888888889,0.9333333333333333,0.06666666666666667,0.895,0,0.895,0,0.06796997832988108,0,17.6975868722036,0,60.33511050467364,0.2,1,0.2,0.2,0.008156397399585732,0,0,0,0.0016312794799171464,0,0,,,
,0.08958333333333333,0.9333333333333333,0.06666666666666667,0.895,0,0.895,0,0.06796652735070953,0,17.7123530138322,0,60.32935473553323,0.2,1,0.2,0.2,0.008155983282085144,0,0,0,0.0016311966564170287,0,0,,,
,0.09027777777777778,0.9333333333333333,0.06666666666666667,0.751,0,0.751,0,0.06796389926006204,0,17.721272468026903,0,60.323602424364026,0.2,1,0.2,0.2,0.008155667911207445,0,0,0,0.0016311335822414889,0,0,,,
